Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
25.622928644564745,22.30448921378274,29.464522650130732,25.622928644564745,26.532125137753436,30.83860800866573,25.289167002776548,27.671558660821805,30.480531731156088,23.891660843645326,26.90196080028514,28.85926339801431,24.653828514484182,28.573324964312686,30.56142262059052,24.62397997898956,28.88179493918325,30.6333335895175,25.622928644564745,29.86771734266245,31.476763242410986,26.39486489268586,30.937717814987295,32.046625117482186,26.63700925389648,30.965624383741357,31.3640344813399,25.670263661590603,30.30599721965951,29.405164849325672,24.62397997898956,30.141003215196207,28.432327780980096,20.253058652647702,28.965262174895553,25.899496013257078,6.989700043360188,26.283889300503116,24.62397997898956,20.5307844348342,21.613680022349747,25.68201724066995,25.670263661590603,18.129133566428553,26.60865478003869,28.041394323353504,20.253058652647702,26.24282095835668,28.573324964312686,23.59835482339888,23.521825181113627,28.382192219076256,25.76341350205793,20.644579892269185,28.068580295188177,26.665179805548807,18.325089127062363,27.267272090265724,26.830470382388498,13.979400086720377,27.067177823367587,27.671558660821805,10.0,25.563025007672874,25.390760987927766,3.0102999566398125,24.14973347970818,25.010592622177516,16.532125137753436,21.613680022349747,24.84299839346786,22.04119982655925,21.13943352306837,24.14973347970818,24.668676203541096,21.367205671564065,24.099331233312945,26.11723308007342,23.180633349627616,23.010299956639813,25.4282542695918,24.29752280002408,21.13943352306837,25.888317255942074,23.873898263387293,19.49390006644913,24.424797690644485,18.692317197309762,16.532125137753436,21.73186268412274
24.487063199050798,20.969100130080562,27.965743332104296,26.45422269349092,25.390760987927766,30.20775488193558,25.289167002776548,27.032913781186615,29.49390006644913,24.74216264076255,27.16003343634799,28.965262174895553,25.105450102066122,28.115750058705935,29.661417327390325,26.11723308007342,29.041743682841634,30.511525224473814,25.563025007672874,29.20123326290724,30.923696996291206,25.68201724066995,30.277572046905536,31.29045059887958,24.857214264815802,29.547247909790627,30.043213737826427,23.384564936046047,29.138138523837167,28.603380065709935,19.86771734266245,27.49736315569061,25.4282542695918,15.314789170422552,25.888317255942074,22.85557309007774,-inf,23.384564936046047,21.613680022349747,16.901960800285135,18.325089127062363,21.367205671564065,23.010299956639813,16.127838567197355,23.443922736851107,24.84299839346786,16.989700043360187,21.958996524092335,27.16003343634799,22.380461031287954,21.64352855784437,27.788744720027395,24.969296480732147,19.54242509439325,26.9284691927723,25.71708831808688,15.68201724066995,26.483600109809316,26.665179805548807,14.14973347970818,26.45422269349092,26.82145076373832,6.989700043360188,26.03144372620182,25.71708831808688,6.989700043360188,24.232458739368077,24.424797690644485,14.14973347970818,22.55272505103306,24.62397997898956,20.863598306747484,20.5307844348342,23.521825181113627,22.87801729930226,21.367205671564065,22.576785748691847,24.232458739368077,20.644579892269185,20.5307844348342,22.55272505103306,21.84691430817599,17.853298350107668,23.26335860928751,20.253058652647702,17.16003343634799,21.613680022349747,16.020599913279625,13.979400086720377,18.633228601204557
25.05149978319906,22.04119982655925,29.185545305502735,26.45422269349092,25.899496013257078,30.674428427763804,24.84299839346786,27.49736315569061,30.342272607705503,24.232458739368077,26.9284691927723,29.268567089496923,24.62397997898956,28.356905714924252,30.433622780211294,25.4282542695918,28.773713458697742,30.827853703164504,25.71708831808688,29.790929006383262,31.80125875164054,26.273658565927324,30.588054866759066,32.09515014542631,26.82145076373832,31.051694279993317,31.535099893008372,25.670263661590603,30.374264979406238,30.073209529227448,25.514499979728754,30.4688519083771,28.633228601204557,21.13943352306837,28.992731873176037,25.987905067631154,6.989700043360188,26.82145076373832,25.2244423350632,20.5307844348342,21.613680022349747,25.670263661590603,25.514499979728754,18.325089127062363,26.55138434811382,27.81755374652469,20.644579892269185,26.020599913279625,28.603380065709935,23.521825181113627,24.14973347970818,28.836614351536177,25.4282542695918,21.84691430817599,27.965743332104296,26.45422269349092,18.129133566428553,27.307822756663892,27.032913781186615,13.979400086720377,27.16003343634799,27.24275869600789,9.542425094393248,25.71708831808688,25.31478917042255,6.989700043360188,24.14973347970818,25.118833609788744,17.634279935629372,22.09515014542631,24.653828514484182,22.671717284030137,20.374264979406238,24.74216264076255,25.158738437116792,21.13943352306837,23.521825181113627,25.58708570533166,23.117538610557542,22.944662261615928,25.987905067631154,24.14973347970818,21.13943352306837,25.68201724066995,22.85557309007774,20.374264979406238,25.514499979728754,19.912260756924947,16.532125137753436,22.14843848047698
24.60897842756548,21.64352855784437,29.036325160842374,25.4282542695918,25.118833609788744,29.934362304976116,24.345689040341988,27.49736315569061,30.178677189635053,24.653828514484182,27.331972651065698,29.014583213961124,23.820170425748685,27.97959643737196,29.934362304976116,25.71708831808688,28.998205024270966,31.185953652237618,26.283889300503116,30.043213737826427,31.705550585212087,26.283889300503116,31.072099696478684,32.00850498091078,26.82145076373832,30.751818546186914,31.287222843384267,26.45422269349092,30.965624383741357,30.10723865391773,24.377505628203878,29.79548374704095,27.867514221455608,20.969100130080562,28.998205024270966,26.074550232146688,11.139433523068368,26.63700925389648,24.955443375464483,20.170333392987803,21.84691430817599,25.289167002776548,25.4282542695918,17.16003343634799,26.283889300503116,27.267272090265724,20.170333392987803,25.05149978319906,28.790958795000726,23.54108439147401,23.384564936046047,28.488047010518038,25.31478917042255,21.64352855784437,27.958800173440753,26.283889300503116,18.633228601204557,27.520484478194387,27.435097647284298,14.62397997898956,26.39486489268586,26.857417386022636,6.989700043360188,25.71708831808688,25.58708570533166,6.020599913279624,23.979400086720375,25.118833609788744,16.532125137753436,22.380461031287954,25.31478917042255,22.576785748691847,20.170333392987803,24.232458739368077,24.60897842756548,21.335389083702175,23.820170425748685,25.68201724066995,22.30448921378274,22.30448921378274,24.969296480732147,24.14973347970818,21.702617153949575,25.276299008713387,22.87801729930226,20.043213737826427,24.955443375464483,18.633228601204557,16.020599913279625,20.969100130080562
25.390760987927766,21.84691430817599,28.836614351536177,26.127838567197355,26.483600109809316,30.681858617461618,25.118833609788744,26.884198220027105,29.938769149412114,23.838153659804313,26.848453616444125,28.836614351536177,23.521825181113627,27.363965022766426,29.547247909790627,25.05149978319906,28.603380065709935,30.766404436703418,25.563025007672874,29.4101424370557,31.3640344813399,26.532125137753436,30.87781417809542,32.09783014848515,26.03144372620182,30.374264979406238,30.809870469108873,26.063813651106052,30.433622780211294,29.89894563718773,23.69215857410143,29.268567089496923,27.24275869600789,20.253058652647702,28.325089127062363,24.653828514484182,6.989700043360188,25.68201724066995,24.232458739368077,19.138138523837167,20.863598306747484,23.979400086720375,25.58708570533166,17.853298350107668,26.11723308007342,27.267272090265724,19.294189257142925,24.62397997898956,28.773713458697742,23.673559210260187,23.54108439147401,29.0848501887865,25.622928644564745,21.13943352306837,27.81755374652469,26.364878963533656,17.634279935629372,26.702458530741243,26.702458530741243,13.979400086720377,26.283889300503116,26.483600109809316,6.989700043360188,25.670263661590603,25.68201724066995,6.989700043360188,23.443922736851107,24.487063199050798,16.127838567197355,21.367205671564065,25.118833609788744,22.14843848047698,20.863598306747484,24.14973347970818,24.377505628203878,22.30448921378274,24.232458739368077,25.68201724066995,22.671717284030137,21.13943352306837,24.668676203541096,23.443922736851107,21.367205671564065,25.4282542695918,23.05351369446624,19.030899869919434,24.377505628203878,18.129133566428553,15.314789170422552,21.73186268412274
24.487063199050798,21.73186268412274,28.603380065709935,25.31478917042255,25.289167002776548,30.0,24.84299839346786,27.331972651065698,30.0,23.654879848908998,26.665179805548807,28.721562727482926,23.673559210260187,28.2865989653532,30.318122713303705,25.289167002776548,28.65103974641128,30.79543007402906,25.932860670204573,29.253120914996494,31.142772965615862,26.364878963533656,30.141003215196207,31.335389083702175,26.989700043360187,30.511525224473814,30.881360887005513,25.71708831808688,29.73589623427257,29.29418925714293,24.232458739368077,29.934362304976116,27.664128471123995,20.043213737826427,28.573324964312686,25.68201724066995,9.030899869919436,26.127838567197355,24.487063199050798,20.0,20.681858617461618,25.289167002776548,24.60897842756548,17.24275869600789,25.670263661590603,27.49736315569061,19.86771734266245,25.390760987927766,27.98650645445269,22.92256071356476,23.180633349627616,28.2865989653532,25.31478917042255,21.13943352306837,27.723217067229196,26.127838567197355,18.325089127062363,26.884198220027105,27.032913781186615,14.14973347970818,26.884198220027105,27.17670503002262,6.020599913279624,25.622928644564745,25.477747053878225,6.989700043360188,23.59835482339888,24.424797690644485,16.901960800285135,20.969100130080562,24.593924877592308,21.613680022349747,20.0,24.424797690644485,23.979400086720375,20.969100130080562,23.891660843645326,25.118833609788744,22.92256071356476,22.55272505103306,25.622928644564745,24.082399653118497,21.367205671564065,25.390760987927766,22.30448921378274,18.633228601204557,25.289167002776548,19.138138523837167,15.68201724066995,21.702617153949575
24.232458739368077,20.0,27.551122663950714,26.24282095835668,24.969296480732147,29.845273133437928,25.118833609788744,26.90196080028514,29.532763366673045,24.84299839346786,26.90196080028514,28.603380065709935,25.158738437116792,27.752462597402364,29.831750720378132,25.76341350205793,28.597385661971472,30.511525224473814,25.865873046717546,28.88179493918325,30.762762554042176,25.514499979728754,29.790929006383262,30.909630765957317,24.62397997898956,29.37016107464814,30.043213737826427,23.05351369446624,28.2865989653532,27.81755374652469,20.5307844348342,27.363965022766426,25.514499979728754,15.051499783199061,26.11723308007342,23.443922736851107,-inf,22.92256071356476,21.84691430817599,17.16003343634799,17.24275869600789,22.380461031287954,23.117538610557542,14.62397997898956,24.345689040341988,24.84299839346786,18.129133566428553,23.117538610557542,26.665179805548807,22.09515014542631,21.13943352306837,27.81755374652469,25.276299008713387,20.253058652647702,27.109631189952758,25.987905067631154,17.16003343634799,26.82145076373832,26.90196080028514,13.979400086720377,26.830470382388498,27.067177823367587,11.139433523068368,26.074550232146688,25.622928644564745,6.989700043360188,23.654879848908998,24.099331233312945,16.532125137753436,22.30448921378274,24.377505628203878,20.969100130080562,20.0,24.29752280002408,23.05351369446624,21.13943352306837,22.30448921378274,23.384564936046047,20.969100130080562,20.681858617461618,22.671717284030137,22.04119982655925,19.294189257142925,22.944662261615928,19.86771734266245,17.853298350107668,22.278867046136735,16.020599913279625,13.979400086720377,19.030899869919434
24.60897842756548,21.13943352306837,27.98650645445269,25.105450102066122,24.62397997898956,29.845273133437928,24.099331233312945,26.82145076373832,29.253120914996494,23.010299956639813,26.283889300503116,28.2020145948564,23.69215857410143,27.551122663950714,29.566485792052035,25.05149978319906,27.98650645445269,30.0774777800074,25.514499979728754,28.692317197309762,30.799044676667204,25.31478917042255,29.772662124272927,31.13943352306837,26.24282095835668,30.170333392987803,30.681858617461618,25.390760987927766,29.253120914996494,28.813846567705728,24.14973347970818,29.86771734266245,27.902851640332415,20.644579892269185,28.2020145948564,25.118833609788744,6.989700043360188,25.118833609788744,24.099331233312945,20.0,21.072099696478684,24.857214264815802,24.955443375464483,16.989700043360187,25.670263661590603,27.363965022766426,20.253058652647702,25.31478917042255,27.902851640332415,22.671717284030137,23.010299956639813,28.041394323353504,25.118833609788744,21.13943352306837,27.664128471123995,26.063813651106052,19.030899869919434,26.522463410033232,26.532125137753436,14.62397997898956,26.6838591669,26.483600109809316,6.989700043360188,25.2244423350632,24.74216264076255,6.989700043360188,23.010299956639813,24.16640507338281,17.24275869600789,21.13943352306837,23.979400086720375,21.367205671564065,20.5307844348342,24.593924877592308,23.673559210260187,20.969100130080562,23.05351369446624,24.955443375464483,22.671717284030137,22.09515014542631,24.857214264815802,23.117538610557542,20.0,24.487063199050798,22.50420002308894,19.030899869919434,24.14973347970818,19.138138523837167,14.62397997898956,21.613680022349747
24.62397997898956,21.13943352306837,28.65103974641128,25.575072019056577,25.670263661590603,30.433622780211294,23.69215857410143,26.483600109809316,29.429995933660408,23.443922736851107,26.45422269349092,28.432327780980096,23.673559210260187,26.6838591669,29.49390006644913,24.955443375464483,28.305886686851444,30.480531731156088,25.390760987927766,29.29418925714293,31.13943352306837,26.665179805548807,30.751818546186914,32.09515014542631,26.5991620006985,30.511525224473814,31.13943352306837,26.45422269349092,30.318122713303705,30.253058652647702,24.232458739368077,29.464522650130732,27.60422483423212,19.86771734266245,27.85329835010767,24.84299839346786,10.0,25.71708831808688,23.979400086720375,20.043213737826427,20.863598306747484,24.668676203541096,25.31478917042255,18.129133566428553,26.532125137753436,27.032913781186615,19.86771734266245,24.84299839346786,28.998205024270966,23.521825181113627,23.654879848908998,28.432327780980096,25.888317255942074,21.73186268412274,27.39572344450092,25.622928644564745,17.16003343634799,26.830470382388498,26.483600109809316,13.979400086720377,25.71708831808688,26.020599913279625,9.030899869919436,25.4282542695918,25.622928644564745,6.020599913279624,23.59835482339888,23.979400086720375,15.68201724066995,22.04119982655925,24.62397997898956,22.04119982655925,20.0,23.979400086720375,23.891660843645326,21.13943352306837,24.14973347970818,26.020599913279625,22.278867046136735,21.64352855784437,24.593924877592308,22.380461031287954,20.374264979406238,24.62397997898956,22.671717284030137,18.06179973983887,24.424797690644485,17.634279935629372,15.563025007672874,20.681858617461618
25.105450102066122,21.613680022349747,29.268567089496923,26.11723308007342,26.24282095835668,31.1293997608408,24.74216264076255,26.82145076373832,30.141003215196207,24.099331233312945,26.857417386022636,28.62727528317975,24.60897842756548,28.115750058705935,29.938769149412114,25.622928644564745,28.813846567705728,31.007150865730818,26.11723308007342,29.68015713993642,31.702617153949575,27.16003343634799,30.881360887005513,32.17220655644519,27.267272090265724,30.881360887005513,31.414497734004673,26.90196080028514,30.799044676667204,30.20775488193558,24.16640507338281,29.934362304976116,27.723217067229196,21.335389083702175,28.87617300335736,25.68201724066995,11.139433523068368,26.45422269349092,24.62397997898956,20.043213737826427,20.969100130080562,25.118833609788744,26.11723308007342,17.853298350107668,26.6838591669,27.671558660821805,20.043213737826427,25.76341350205793,29.030899869919438,23.979400086720375,23.979400086720375,28.965262174895553,25.888317255942074,21.613680022349747,27.958800173440753,26.830470382388498,19.084850188786497,27.234556720351858,26.989700043360187,15.68201724066995,26.483600109809316,27.17670503002262,10.0,26.03144372620182,26.127838567197355,6.989700043360188,24.099331233312945,24.857214264815802,16.989700043360187,22.278867046136735,25.31478917042255,22.50420002308894,20.5307844348342,24.593924877592308,24.60897842756548,21.958996524092335,24.955443375464483,26.283889300503116,22.55272505103306,22.14843848047698,25.289167002776548,23.443922736851107,21.072099696478684,25.76341350205793,23.384564936046047,20.0,24.099331233312945,19.030899869919434,16.127838567197355,22.04119982655925
24.653828514484182,20.644579892269185,28.457180179666587,25.987905067631154,25.31478917042255,30.170333392987803,26.483600109809316,27.61927838420529,30.374264979406238,25.865873046717546,28.041394323353504,29.37016107464814,26.830470382388498,29.37016107464814,30.73351702386901,26.9284691927723,29.547247909790627,31.222158782728265,26.63700925389648,30.043213737826427,31.702617153949575,25.68201724066995,30.277572046905536,31.3640344813399,25.622928644564745,29.938769149412114,30.30599721965951,23.820170425748685,28.836614351536177,28.325089127062363,21.367205671564065,28.506462351830667,26.532125137753436,16.532125137753436,26.63700925389648,23.384564936046047,0.0,23.654879848908998,22.85557309007774,18.633228601204557,18.129133566428553,23.54108439147401,22.671717284030137,15.314789170422552,24.14973347970818,25.563025007672874,19.030899869919434,23.69215857410143,27.331972651065698,23.05351369446624,22.04119982655925,27.752462597402364,24.84299839346786,20.0,28.169038393756605,26.5991620006985,17.853298350107668,27.671558660821805,27.965743332104296,15.051499783199061,27.867514221455608,28.068580295188177,11.139433523068368,26.848453616444125,26.522463410033232,6.989700043360188,24.84299839346786,25.390760987927766,14.62397997898956,23.010299956639813,24.424797690644485,20.863598306747484,21.13943352306837,23.979400086720375,22.944662261615928,20.969100130080562,23.117538610557542,24.487063199050798,22.278867046136735,21.613680022349747,24.14973347970818,22.55272505103306,19.138138523837167,24.424797690644485,21.73186268412274,15.68201724066995,23.443922736851107,16.989700043360187,14.62397997898956,19.912260756924947
25.118833609788744,20.969100130080562,28.721562727482926,26.90196080028514,26.283889300503116,30.740846890282437,26.90196080028514,28.06179973983887,30.740846890282437,26.364878963533656,28.2020145948564,29.717395908877783,26.532125137753436,29.547247909790627,30.9968064110925,26.830470382388498,29.89894563718773,31.613680022349747,27.17670503002262,30.178677189635053,31.900514177592058,26.283889300503116,30.674428427763804,31.9089171692217,26.063813651106052,30.511525224473814,30.9968064110925,24.62397997898956,29.449759084120476,29.0848501887865,22.30448921378274,29.20123326290724,27.16003343634799,16.989700043360187,27.16003343634799,24.099331233312945,0.0,24.712917110589387,23.117538610557542,19.030899869919434,19.49390006644913,24.232458739368077,24.14973347970818,14.62397997898956,25.010592622177516,26.702458530741243,19.86771734266245,25.010592622177516,27.85329835010767,23.54108439147401,22.14843848047698,28.573324964312686,25.622928644564745,20.969100130080562,28.488047010518038,27.435097647284298,18.633228601204557,27.788744720027395,27.958800173440753,16.020599913279625,27.965743332104296,28.382192219076256,12.552725051033061,27.24275869600789,26.82145076373832,6.989700043360188,25.2244423350632,25.118833609788744,15.68201724066995,23.180633349627616,25.31478917042255,21.613680022349747,21.73186268412274,24.424797690644485,24.16640507338281,20.969100130080562,23.384564936046047,24.29752280002408,23.010299956639813,22.30448921378274,24.712917110589387,22.944662261615928,20.253058652647702,24.16640507338281,20.863598306747484,18.633228601204557,23.69215857410143,18.129133566428553,14.62397997898956,20.043213737826427
23.820170425748685,21.335389083702175,28.06179973983887,24.84299839346786,24.653828514484182,29.831750720378132,23.979400086720375,26.283889300503116,29.185545305502735,22.671717284030137,26.19093330626743,27.958800173440753,23.838153659804313,27.634279935629372,29.464522650130732,24.857214264815802,28.020892578817328,30.170333392987803,25.477747053878225,28.992731873176037,30.766404436703418,25.865873046717546,30.043213737826427,31.13943352306837,26.483600109809316,30.30599721965951,30.923696996291206,25.68201724066995,29.4546858513182,28.965262174895553,24.345689040341988,29.49390006644913,27.611758131557313,20.253058652647702,28.43855422623161,24.84299839346786,6.989700043360188,25.71708831808688,23.521825181113627,20.043213737826427,20.043213737826427,24.668676203541096,24.84299839346786,16.532125137753436,25.622928644564745,27.267272090265724,20.253058652647702,25.31478917042255,27.98650645445269,23.05351369446624,23.26335860928751,28.041394323353504,25.05149978319906,21.335389083702175,27.363965022766426,25.865873046717546,16.989700043360187,26.127838567197355,26.11723308007342,13.979400086720377,26.074550232146688,26.9284691927723,9.030899869919436,25.289167002776548,25.118833609788744,6.020599913279624,23.117538610557542,23.820170425748685,14.62397997898956,21.702617153949575,23.891660843645326,21.335389083702175,20.0,23.873898263387293,23.521825181113627,21.367205671564065,23.873898263387293,25.622928644564745,22.50420002308894,22.14843848047698,24.857214264815802,23.59835482339888,20.253058652647702,24.60897842756548,22.30448921378274,17.634279935629372,24.232458739368077,18.129133566428553,15.68201724066995,20.374264979406238
25.390760987927766,22.380461031287954,29.29418925714293,26.127838567197355,26.39486489268586,30.969100130080562,24.60897842756548,27.032913781186615,30.15778756389041,23.979400086720375,27.17670503002262,28.692317197309762,24.232458739368077,27.752462597402364,29.24795995797912,25.68201724066995,28.813846567705728,30.809870469108873,26.283889300503116,29.717395908877783,31.613680022349747,26.989700043360187,31.185953652237618,32.304489213782745,27.39572344450092,30.923696996291206,31.501421618485587,26.532125137753436,30.72249897613515,30.374264979406238,24.712917110589387,30.10723865391773,27.87460474518415,21.367205671564065,29.138138523837167,25.888317255942074,11.139433523068368,26.283889300503116,24.232458739368077,20.5307844348342,20.5307844348342,25.010592622177516,26.020599913279625,17.24275869600789,27.109631189952758,27.671558660821805,18.633228601204557,25.670263661590603,29.138138523837167,24.099331233312945,24.14973347970818,29.206450014067876,26.39486489268586,21.702617153949575,27.965743332104296,26.63700925389648,18.129133566428553,27.234556720351858,26.989700043360187,15.563025007672874,26.78518379040114,26.9284691927723,6.020599913279624,25.71708831808688,25.95496221825574,6.989700043360188,23.891660843645326,24.62397997898956,16.020599913279625,22.576785748691847,25.563025007672874,22.04119982655925,20.969100130080562,24.668676203541096,24.62397997898956,22.50420002308894,24.62397997898956,26.11723308007342,23.117538610557542,22.944662261615928,24.653828514484182,23.979400086720375,21.702617153949575,25.71708831808688,23.873898263387293,19.030899869919434,24.857214264815802,19.294189257142925,15.314789170422552,21.13943352306837
25.289167002776548,21.5836249209525,28.692317197309762,27.24275869600789,26.444385894678387,30.79543007402906,26.830470382388498,28.40106094456758,30.881360887005513,26.24282095835668,28.305886686851444,29.464522650130732,26.82145076373832,29.253120914996494,30.881360887005513,27.24275869600789,30.102999566398122,31.73186268412274,27.16837723299524,30.433622780211294,32.08978517276253,26.63700925389648,31.156105116742996,32.27886704613673,26.273658565927324,30.374264979406238,31.142772965615862,24.857214264815802,29.268567089496923,29.030899869919438,21.73186268412274,28.94869656745253,26.82145076373832,16.989700043360187,26.483600109809316,23.873898263387293,-inf,24.84299839346786,22.87801729930226,18.325089127062363,19.084850188786497,23.59835482339888,23.521825181113627,15.051499783199061,24.74216264076255,26.19093330626743,19.138138523837167,23.979400086720375,28.2865989653532,23.69215857410143,22.87801729930226,28.790958795000726,26.39486489268586,21.367205671564065,28.382192219076256,27.61927838420529,18.633228601204557,27.958800173440753,28.2865989653532,16.020599913279625,28.129133566428557,28.40106094456758,11.139433523068368,27.16003343634799,26.483600109809316,9.030899869919436,25.68201724066995,25.4282542695918,15.68201724066995,23.010299956639813,25.477747053878225,21.335389083702175,21.64352855784437,24.60897842756548,23.521825181113627,22.09515014542631,23.654879848908998,25.31478917042255,22.576785748691847,22.04119982655925,23.59835482339888,22.576785748691847,19.294189257142925,24.377505628203878,22.278867046136735,16.989700043360187,23.05351369446624,17.634279935629372,13.979400086720377,20.969100130080562
25.31478917042255,21.613680022349747,28.325089127062363,27.109631189952758,25.865873046717546,30.30599721965951,26.702458530741243,28.2020145948564,30.530784434834196,26.127838567197355,28.488047010518038,29.647309210536292,26.884198220027105,29.37016107464814,31.126050015345747,27.363965022766426,30.056094453602803,31.51676230847048,27.38780558484369,30.374264979406238,31.88647295999717,26.483600109809316,30.530784434834196,31.613680022349747,26.55138434811382,30.257153839013405,30.965624383741357,24.232458739368077,29.138138523837167,28.721562727482926,22.14843848047698,29.329808219231982,27.16003343634799,17.853298350107668,27.611758131557313,24.29752280002408,0.0,24.62397997898956,23.117538610557542,18.692317197309762,19.54242509439325,23.820170425748685,23.384564936046047,15.68201724066995,24.84299839346786,26.074550232146688,19.49390006644913,23.979400086720375,27.85329835010767,22.671717284030137,22.55272505103306,28.169038393756605,25.71708831808688,20.681858617461618,28.58537197569639,27.363965022766426,17.853298350107668,28.169038393756605,28.068580295188177,15.051499783199061,28.29946695941636,28.633228601204557,12.552725051033061,27.267272090265724,26.857417386022636,6.989700043360188,25.31478917042255,25.865873046717546,16.989700043360187,23.26335860928751,25.118833609788744,21.13943352306837,21.613680022349747,24.593924877592308,24.424797690644485,21.64352855784437,23.443922736851107,24.62397997898956,22.671717284030137,22.14843848047698,24.60897842756548,23.59835482339888,20.253058652647702,24.487063199050798,21.84691430817599,19.030899869919434,23.69215857410143,18.129133566428553,14.62397997898956,20.170333392987803
24.712917110589387,21.13943352306837,28.597385661971472,25.68201724066995,25.68201724066995,30.44539760392411,25.118833609788744,27.520484478194387,29.790929006383262,23.673559210260187,27.267272090265724,29.12753303671323,24.857214264815802,28.488047010518038,30.318122713303705,26.020599913279625,28.992731873176037,31.03119253545714,26.60865478003869,29.712758487381056,31.690863574870228,26.9284691927723,30.433622780211294,31.84691430817599,27.16003343634799,31.061908972634154,31.392492175716068,25.95496221825574,30.30599721965951,29.547247909790627,25.31478917042255,30.61829307294699,28.603380065709935,22.09515014542631,29.206450014067876,25.622928644564745,12.30448921378274,26.78518379040114,24.84299839346786,20.863598306747484,20.863598306747484,25.622928644564745,26.020599913279625,16.127838567197355,26.483600109809316,27.965743332104296,20.170333392987803,26.063813651106052,28.305886686851444,23.654879848908998,23.59835482339888,28.943160626844385,25.899496013257078,21.613680022349747,28.305886686851444,26.63700925389648,18.129133566428553,26.857417386022636,27.16837723299524,15.68201724066995,26.857417386022636,27.520484478194387,10.0,26.03144372620182,25.563025007672874,6.989700043360188,24.099331233312945,25.477747053878225,16.901960800285135,21.702617153949575,24.857214264815802,22.278867046136735,21.335389083702175,24.712917110589387,25.010592622177516,21.13943352306837,24.424797690644485,25.477747053878225,23.180633349627616,22.85557309007774,24.84299839346786,24.29752280002408,21.64352855784437,26.11723308007342,23.443922736851107,20.253058652647702,24.377505628203878,20.5307844348342,16.532125137753436,22.14843848047698
